Title,URL,Description,Details,ShortDetails,Resource,Type,Identifiers,Db,EntrezUID,Properties
"Arthroscopic Labral Treatment in Adolescents: Clinical Outcomes With Minimum 5-Year Follow-up.","/pubmed/30789786","Litrenta JM, Mu BH, Chen AW, Perets I, Ortiz-Declet V, Domb BG.","Am J Sports Med. 2019 Feb 21:363546519825627. doi: 10.1177/0363546519825627. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:30789786","pubmed","30789786","create date:2019/02/23 | first author:Litrenta JM",
"Local Administration of Magnesium Promotes Meniscal Healing Through Homing of Endogenous Stem Cells: A Proof-of-Concept Study.","/pubmed/30786213","Zhang ZZ, Zhou YF, Li WP, Jiang C, Chen Z, Luo H, Song B.","Am J Sports Med. 2019 Feb 20:363546518820076. doi: 10.1177/0363546518820076. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:30786213","pubmed","30786213","create date:2019/02/21 | first author:Zhang ZZ",
"Complications in the Management of Acute Achilles Tendon Rupture: A Systematic Review and Network Meta-analysis of 2060 Patients.","/pubmed/30781966","Wu Y, Mu Y, Yin L, Wang Z, Liu W, Wan H.","Am J Sports Med. 2019 Feb 19:363546518824601. doi: 10.1177/0363546518824601. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:30781966","pubmed","30781966","create date:2019/02/21 | first author:Wu Y",
"Application of a Purified Protein From Natural Latex and the Influence of Suture Type on Achilles Tendon Repair in Rats.","/pubmed/30759353","Cury DP, Schäfer BT, de Almeida SRY, Righetti MMDS, Watanabe IS.","Am J Sports Med. 2019 Feb 13:363546518822836. doi: 10.1177/0363546518822836. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:30759353","pubmed","30759353","create date:2019/02/14 | first author:Cury DP",
"The Timing of Corticosteroid Injections After Arthroscopic Shoulder Procedures Affects Postoperative Infection Risk.","/pubmed/30758977","Kew ME, Cancienne JM, Christensen JE, Werner BC.","Am J Sports Med. 2019 Feb 13:363546518825348. doi: 10.1177/0363546518825348. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:30758977","pubmed","30758977","create date:2019/02/14 | first author:Kew ME",
"Prevalence of Generalized Ligamentous Laxity in Patients Undergoing Hip Arthroscopy: A Prospective Study of Patients' Clinical Presentation, Physical Examination, Intraoperative Findings, and Surgical Procedures.","/pubmed/30753088","Saadat AA, Lall AC, Battaglia MR, Mohr MR, Maldonado DR, Domb BG.","Am J Sports Med. 2019 Feb 12:363546518825246. doi: 10.1177/0363546518825246. [Epub ahead of print]","Am J Sports Med.  2019","PubMed","citation","PMID:30753088","pubmed","30753088","create date:2019/02/13 | first author:Saadat AA",
"Hip Arthroscopic Management Can Improve Osteitis Pubis and Bone Marrow Edema in Competitive Soccer Players With Femoroacetabular Impingement.","/pubmed/30664355","Saito M, Utsunomiya H, Hatakeyama A, Nakashima H, Nishimura H, Matsuda DK, Sakai A, Uchida S.","Am J Sports Med. 2019 Feb;47(2):408-419. doi: 10.1177/0363546518819099. Epub 2019 Jan 21.","Am J Sports Med.  2019","PubMed","citation","PMID:30664355","pubmed","30664355","create date:2019/01/22 | first author:Saito M",
"Anatomic Features of the Tibial Plateau Predict Outcomes of ACL Reconstruction Within 7 Years After Surgery.","/pubmed/30640519","Kiapour AM, Yang DS, Badger GJ, Karamchedu NP, Murray MM, Fadale PD, Hulstyn MJ, Shalvoy RM, Fleming BC.","Am J Sports Med. 2019 Feb;47(2):303-311. doi: 10.1177/0363546518823556. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640519 | PMCID:PMC6382545","pubmed","30640519","create date:2019/01/15 | first author:Kiapour AM",
"Posterior Tibial Slope and Risk of Posterior Cruciate Ligament Injury.","/pubmed/30640507","Bernhardson AS, DePhillipo NN, Daney BT, Kennedy MI, Aman ZS, LaPrade RF.","Am J Sports Med. 2019 Feb;47(2):312-317. doi: 10.1177/0363546518819176. Epub 2019 Jan 14.","Am J Sports Med.  2019","PubMed","citation","PMID:30640507","pubmed","30640507","create date:2019/01/15 | first author:Bernhardson AS",
"Platelet-Rich Plasma Versus Hyaluronic Acid Injections for the Treatment of Knee Osteoarthritis: Results at 5 Years of a Double-Blind, Randomized Controlled Trial.","/pubmed/30545242","Di Martino A, Di Matteo B, Papio T, Tentoni F, Selleri F, Cenacchi A, Kon E, Filardo G.","Am J Sports Med. 2019 Feb;47(2):347-354. doi: 10.1177/0363546518814532. Epub 2018 Dec 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30545242","pubmed","30545242","create date:2018/12/14 | first author:Di Martino A",
"Hamstring Injuries in Major League Baseball Pitchers: Implications in Graft Selection for Ulnar Collateral Ligament Reconstruction.","/pubmed/30545238","Howard DR, Banffy MB, ElAttrache NS.","Am J Sports Med. 2019 Feb;47(2):444-450. doi: 10.1177/0363546518815689. Epub 2018 Dec 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30545238","pubmed","30545238","create date:2018/12/14 | first author:Howard DR",
"Bone Marrow Aspirate Concentrate Does Not Improve Osseous Integration of Osteochondral Allografts for the Treatment of Chondral Defects in the Knee at 6 and 12 Months: A Comparative Magnetic Resonance Imaging Analysis.","/pubmed/30543757","Wang D, Lin KM, Burge AJ, Balazs GC, Williams RJ 3rd.","Am J Sports Med. 2019 Feb;47(2):339-346. doi: 10.1177/0363546518813915. Epub 2018 Dec 13.","Am J Sports Med.  2019","PubMed","citation","PMID:30543757","pubmed","30543757","create date:2018/12/14 | first author:Wang D",
"Quantitative and Qualitative Assessment of the Posterior Medial Meniscus Anatomy: Defining Meniscal Ramp Lesions.","/pubmed/30525875","DePhillipo NN, Moatshe G, Chahla J, Aman ZS, Storaci HW, Morris ER, Robbins CM, Engebretsen L, LaPrade RF.","Am J Sports Med. 2019 Feb;47(2):372-378. doi: 10.1177/0363546518814258. Epub 2018 Dec 7.","Am J Sports Med.  2019","PubMed","citation","PMID:30525875","pubmed","30525875","create date:2018/12/12 | first author:DePhillipo NN",
"Systematic Review and Meta-analysis of Outcomes After Hip Arthroscopy in Femoroacetabular Impingement.","/pubmed/29373805","Minkara AA, Westermann RW, Rosneck J, Lynch TS.","Am J Sports Med. 2019 Feb;47(2):488-500. doi: 10.1177/0363546517749475. Epub 2018 Jan 26.","Am J Sports Med.  2019","PubMed","citation","PMID:29373805","pubmed","29373805","create date:2018/01/27 | first author:Minkara AA",
"Concentrations of Blood Components in Commercial Platelet-Rich Plasma Separation Systems: A Review of the Literature.","/pubmed/29337592","Oudelaar BW, Peerbooms JC, Huis In 't Veld R, Vochteloo AJH.","Am J Sports Med. 2019 Feb;47(2):479-487. doi: 10.1177/0363546517746112. Epub 2018 Jan 16.","Am J Sports Med.  2019","PubMed","citation","PMID:29337592","pubmed","29337592","create date:2018/01/18 | first author:Oudelaar BW",
"The Role of Meniscal Tears in Spontaneous Osteonecrosis of the Knee: A Systematic Review of Suspected Etiology and a Call to Revisit Nomenclature.","/pubmed/29253348","Hussain ZB, Chahla J, Mandelbaum BR, Gomoll AH, LaPrade RF.","Am J Sports Med. 2019 Feb;47(2):501-507. doi: 10.1177/0363546517743734. Epub 2017 Dec 18.","Am J Sports Med.  2019","PubMed","citation","PMID:29253348","pubmed","29253348","create date:2017/12/19 | first author:Hussain ZB",
"Injury epidemiology and risk factors in competitive artistic gymnasts: a systematic review.","/pubmed/30670379","Campbell RA, Bradshaw EJ, Ball NB, Pease DL, Spratford W.","Br J Sports Med. 2019 Jan 22. pii: bjsports-2018-099547. doi: 10.1136/bjsports-2018-099547. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30670379","pubmed","30670379","create date:2019/01/24 | first author:Campbell RA",
"Subacromial decompression surgery for adults with shoulder pain: a systematic review with meta-analysis.","/pubmed/30647053","Lähdeoja T, Karjalainen T, Jokihaara J, Salamh P, Kavaja L, Agarwal A, Winters M, Buchbinder R, Guyatt G, Vandvik PO, Ardern CL.","Br J Sports Med. 2019 Jan 15. pii: bjsports-2018-100486. doi: 10.1136/bjsports-2018-100486. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30647053","pubmed","30647053","create date:2019/01/17 | first author:Lähdeoja T",
"Efficacy of heavy eccentric calf training for treating mid-portion Achilles tendinopathy: a systematic review and meta-analysis.","/pubmed/30636702","Murphy MC, Travers MJ, Chivers P, Debenham JR, Docking SI, Rio EK, Gibson W.","Br J Sports Med. 2019 Jan 13. pii: bjsports-2018-099934. doi: 10.1136/bjsports-2018-099934. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30636702","pubmed","30636702","create date:2019/01/15 | first author:Murphy MC",
"Correction: Prenatal exercise (including but not limited to pelvic floor muscle training) and urinary incontinence during and following pregnancy: a systematic review and meta-analysis.","/pubmed/30606751","[No authors listed]","Br J Sports Med. 2019 Jan;53(2):e1. doi: 10.1136/bjsports-2018-099780corr1. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30606751","pubmed","30606751","create date:2019/01/05",
"Systematic review of musculoskeletal injuries in professional golfers.","/pubmed/30366967","Robinson PG, Murray IR, Duckworth AD, Hawkes R, Glover D, Tilley NR, Hillman R, Oliver CW, Murray AD.","Br J Sports Med. 2019 Jan;53(1):13-18. doi: 10.1136/bjsports-2018-099572. Epub 2018 Oct 26.","Br J Sports Med.  2019","PubMed","citation","PMID:30366967","pubmed","30366967","create date:2018/10/28 | first author:Robinson PG",
"Impact of prenatal exercise on maternal harms, labour and delivery outcomes: a systematic review and meta-analysis.","/pubmed/30337349","Davenport MH, Ruchat SM, Sobierajski F, Poitras VJ, Gray CE, Yoo C, Skow RJ, Jaramillo Garcia A, Barrowman N, Meah VL, Nagpal TS, Riske L, James M, Nuspl M, Weeks A, Marchand AA, Slater LG, Adamo KB, Davies GA, Barakat R, Mottola MF.","Br J Sports Med. 2019 Jan;53(2):99-107. doi: 10.1136/bjsports-2018-099821. Epub 2018 Oct 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30337349","pubmed","30337349","create date:2018/10/20 | first author:Davenport MH",
"Is supine exercise associated with adverse maternal and fetal outcomes? A systematic review.","/pubmed/30337348","Mottola MF, Nagpal TS, Bgeginski R, Davenport MH, Poitras VJ, Gray CE, Davies GA, Adamo KB, Slater LG, Barrowman N, Barakat R, Ruchat SM.","Br J Sports Med. 2019 Jan;53(2):82-89. doi: 10.1136/bjsports-2018-099919. Epub 2018 Oct 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30337348","pubmed","30337348","create date:2018/10/20 | first author:Mottola MF",
"Effects of prenatal exercise on incidence of congenital anomalies and hyperthermia: a systematic review and meta-analysis.","/pubmed/30337347","Davenport MH, Yoo C, Mottola MF, Poitras VJ, Jaramillo Garcia A, Gray CE, Barrowman N, Davies GA, Kathol A, Skow RJ, Meah VL, Riske L, Sobierajski F, James M, Nagpal TS, Marchand AA, Slater LG, Adamo KB, Barakat R, Ruchat SM.","Br J Sports Med. 2019 Jan;53(2):116-123. doi: 10.1136/bjsports-2018-099653. Epub 2018 Oct 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30337347","pubmed","30337347","create date:2018/10/20 | first author:Davenport MH",
"Prenatal exercise is not associated with fetal mortality: a systematic review and meta-analysis.","/pubmed/30337346","Davenport MH, Kathol AJ, Mottola MF, Skow RJ, Meah VL, Poitras VJ, Jaramillo Garcia A, Gray CE, Barrowman N, Riske L, Sobierajski F, James M, Nagpal T, Marchand AA, Slater LG, Adamo KB, Davies GA, Barakat R, Ruchat SM.","Br J Sports Med. 2019 Jan;53(2):108-115. doi: 10.1136/bjsports-2018-099773. Epub 2018 Oct 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30337346","pubmed","30337346","create date:2018/10/20 | first author:Davenport MH",
"Effects of prenatal exercise on fetal heart rate, umbilical and uterine blood flow: a systematic review and meta-analysis.","/pubmed/30337345","Skow RJ, Davenport MH, Mottola MF, Davies GA, Poitras VJ, Gray CE, Jaramillo Garcia A, Barrowman N, Meah VL, Slater LG, Adamo KB, Barakat R, Ruchat SM.","Br J Sports Med. 2019 Jan;53(2):124-133. doi: 10.1136/bjsports-2018-099822. Epub 2018 Oct 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30337345","pubmed","30337345","create date:2018/10/20 | first author:Skow RJ",
"Exercise for the prevention and treatment of low back, pelvic girdle and lumbopelvic pain during pregnancy: a systematic review and meta-analysis.","/pubmed/30337344","Davenport MH, Marchand AA, Mottola MF, Poitras VJ, Gray CE, Jaramillo Garcia A, Barrowman N, Sobierajski F, James M, Meah VL, Skow RJ, Riske L, Nuspl M, Nagpal TS, Courbalay A, Slater LG, Adamo KB, Davies GA, Barakat R, Ruchat SM.","Br J Sports Med. 2019 Jan;53(2):90-98. doi: 10.1136/bjsports-2018-099400. Epub 2018 Oct 18.","Br J Sports Med.  2019","PubMed","citation","PMID:30337344","pubmed","30337344","create date:2018/10/20 | first author:Davenport MH",
"Analysis of water polo injuries during 8904 player matches at FINA World Championships and Olympic games to make the sport safer.","/pubmed/30194222","Mountjoy M, Miller J, Junge A.","Br J Sports Med. 2019 Jan;53(1):25-31. doi: 10.1136/bjsports-2018-099349. Epub 2018 Sep 7.","Br J Sports Med.  2019","PubMed","citation","PMID:30194222","pubmed","30194222","create date:2018/09/09 | first author:Mountjoy M",
"What are the risk factors for injuries and injury prevention strategies for skiers and snowboarders in terrain parks and half-pipes? A systematic review.","/pubmed/30072399","Audet O, Hagel BE, Nettel-Aguirre A, Mitra T, Emery CA, Macpherson A, Lavoie MD, Goulet C.","Br J Sports Med. 2019 Jan;53(1):19-24. doi: 10.1136/bjsports-2018-099166. Epub 2018 Aug 2.","Br J Sports Med.  2019","PubMed","citation","PMID:30072399","pubmed","30072399","create date:2018/08/04 | first author:Audet O",
"What counts as 'the evidence'? A need for an urgent review of injury risk in school rugby.","/pubmed/29351956","Piggin J, Bairner A.","Br J Sports Med. 2019 Jan;53(1):10-11. doi: 10.1136/bjsports-2017-098484. Epub 2018 Jan 19. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29351956","pubmed","29351956","create date:2018/01/21 | first author:Piggin J",
"Getting the systematic review basics right helps clinical practice: 4 common pitfalls for systematic review authors to avoid.","/pubmed/29217534","Bero L.","Br J Sports Med. 2019 Jan;53(1):6-8. doi: 10.1136/bjsports-2017-098239. Epub 2017 Dec 7. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29217534","pubmed","29217534","create date:2017/12/09 | first author:Bero L",
"Is abdominal hypopressive technique effective in the prevention and treatment of pelvic floor dysfunction? Marketing or evidence from high-quality clinical trials?","/pubmed/29038216","Martín-Rodríguez S, Bø K.","Br J Sports Med. 2019 Jan;53(2):135-136. doi: 10.1136/bjsports-2017-098046. Epub 2017 Oct 16. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:29038216","pubmed","29038216","create date:2017/10/19 | first author:Martín-Rodríguez S",
"Unravelling confusion in sports medicine and sports science practice: a systematic approach to using the best of research and practice-based evidence to make a quality decision.","/pubmed/28818957","Ardern CL, Dupont G, Impellizzeri FM, O'Driscoll G, Reurink G, Lewin C, McCall A.","Br J Sports Med. 2019 Jan;53(1):50-56. doi: 10.1136/bjsports-2016-097239. Epub 2017 Aug 17. No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:28818957","pubmed","28818957","create date:2017/08/19 | first author:Ardern CL",
"Effects of chronic exercise interventions on executive function among children and adolescents: a systematic review with meta-analysis.","/pubmed/30737201","Xue Y, Yang Y, Huang T.","Br J Sports Med. 2019 Feb 8. pii: bjsports-2018-099825. doi: 10.1136/bjsports-2018-099825. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30737201","pubmed","30737201","create date:2019/02/10 | first author:Xue Y",
"Aerobic exercise alleviates depressive symptoms in patients with a major non-communicable chronic disease: a systematic review and meta-analysis.","/pubmed/30728127","Béland M, Lavoie KL, Briand S, White UJ, Gemme C, Bacon SL.","Br J Sports Med. 2019 Feb 6. pii: bjsports-2018-099360. doi: 10.1136/bjsports-2018-099360. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30728127","pubmed","30728127","create date:2019/02/08 | first author:Béland M",
"Does adding hip exercises to quadriceps exercises result in superior outcomes in pain, function and quality of life for people with knee osteoarthritis? A systematic review and meta-analysis.","/pubmed/30728126","Hislop AC, Collins NJ, Tucker K, Deasy M, Semciw AI.","Br J Sports Med. 2019 Feb 6. pii: bjsports-2018-099683. doi: 10.1136/bjsports-2018-099683. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30728126","pubmed","30728126","create date:2019/02/08 | first author:Hislop AC",
"Clinical risk factors for Achilles tendinopathy: a systematic review.","/pubmed/30718234","van der Vlist AC, Breda SJ, Oei EHG, Verhaar JAN, de Vos RJ.","Br J Sports Med. 2019 Feb 4. pii: bjsports-2018-099991. doi: 10.1136/bjsports-2018-099991. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30718234","pubmed","30718234","create date:2019/02/06 | first author:van der Vlist AC",
"Infographic. The effects of frequency, intensity, duration and volume of walking interventions on CVD risk factors: a systematic review and meta-regression analysis of randomised controlled trials among inactive healthy adults.","/pubmed/30808665","Oja P, Williamson C, Kelly P, Murtagh EM, Murphy MH, Foster C, Titze S.","Br J Sports Med. 2019 Feb 26. pii: bjsports-2018-100290. doi: 10.1136/bjsports-2018-100290. [Epub ahead of print] No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30808665","pubmed","30808665","create date:2019/02/28 | first author:Oja P",
"Including the Nordic hamstring exercise in injury prevention programmes halves the rate of hamstring injuries: a systematic review and meta-analysis of 8459 athletes.","/pubmed/30808663","van Dyk N, Behan FP, Whiteley R.","Br J Sports Med. 2019 Feb 26. pii: bjsports-2018-100045. doi: 10.1136/bjsports-2018-100045. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30808663","pubmed","30808663","create date:2019/02/28 | first author:van Dyk N",
"Arthroscopic partial meniscectomy for meniscal tears of the knee: a systematic review and meta-analysis.","/pubmed/30796103","Abram SGF, Hopewell S, Monk AP, Bayliss LE, Beard DJ, Price AJ.","Br J Sports Med. 2019 Feb 22. pii: bjsports-2018-100223. doi: 10.1136/bjsports-2018-100223. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30796103","pubmed","30796103","create date:2019/02/24 | first author:Abram SGF",
"Spikes in acute:chronic workload ratio (ACWR) associated with a 5-7 times greater injury rate in English Premier League football players: a comprehensive 3-year study.","/pubmed/30792258","Bowen L, Gross AS, Gimpel M, Bruce-Low S, Li FX.","Br J Sports Med. 2019 Feb 21. pii: bjsports-2018-099422. doi: 10.1136/bjsports-2018-099422. [Epub ahead of print]","Br J Sports Med.  2019","PubMed","citation","PMID:30792258","pubmed","30792258","create date:2019/02/23 | first author:Bowen L",
"Infographic. Walking on sunshine: scoping review of the evidence for walking and mental health.","/pubmed/30712010","Kelly P, Williamson C, Hunter R, Niven AG, Mutrie N, Richards J.","Br J Sports Med. 2019 Feb 2. pii: bjsports-2018-100289. doi: 10.1136/bjsports-2018-100289. [Epub ahead of print] No abstract available. ","Br J Sports Med.  2019","PubMed","citation","PMID:30712010","pubmed","30712010","create date:2019/02/04 | first author:Kelly P",
"Which criteria are used to clear patients to return to sport after primary ACL reconstruction? A scoping review.","/pubmed/30712009","Burgi CR, Peters S, Ardern CL, Magill JR, Gomez CD, Sylvain J, Reiman MP.","Br J Sports Med. 2019 Feb 2. pii: bjsports-2018-099982. doi: 10.1136/bjsports-2018-099982. [Epub ahead of print] Review.","Br J Sports Med.  2019","PubMed","citation","PMID:30712009","pubmed","30712009","create date:2019/02/04 | first author:Burgi CR",
